"series","time","gamma_vector","freq","x_vector","y_vector"
"S3",317,0.909498838568106,12,-0.528206246587507,2.13455015661746
"S3",318,0.909498838568106,12,-1.27601956048954,2.32452659024521
"S3",319,0.909498838568106,12,-0.678157550844091,-0.182305637563491
"S3",320,0.909498838568106,12,-1.56841371696742,1.52232660120529
"S3",321,0.909498838568106,12,-0.926933859331118,-0.44020397636317
"S3",322,0.909498838568106,12,0.399108202427187,-0.495308270819106
"S3",323,0.909498838568106,12,1.31026827507814,-0.121424859304113
"S3",324,0.909498838568106,12,-0.137061328003598,0.516339499795356
"S3",325,0.909498838568106,12,0.00229966903802614,-1.46347596459557
"S3",326,0.909498838568106,12,0.0120069287947268,-1.1980220042469
"S3",327,0.909498838568106,12,0.915882206107214,1.51994324581256
"S3",328,0.909498838568106,12,1.21621029034996,1.88678695355906
"S3",329,0.909498838568106,12,-0.20228819569019,1.17923792702853
"S3",330,0.909498838568106,12,-0.522340260768582,0.774562336819574
"S3",331,0.909498838568106,12,0.652120607269992,0.358218576657992
"S3",332,0.909498838568106,12,1.52783285858149,2.77432678724062
"S3",333,0.909498838568106,12,3.2201581198461,8.84745719600703
"S3",334,0.909498838568106,12,1.94799741018605,3.9043155690981
"S3",335,0.909498838568106,12,1.10095636183586,1.40114945928356
"S3",336,0.909498838568106,12,0.626989609369948,1.17415716927919
"S3",337,0.909498838568106,12,1.56560014965524,2.40459451739493
"S3",338,0.909498838568106,12,1.52605502659483,2.42460987477676
"S3",339,0.909498838568106,12,2.87088900201243,6.90674579612005
"S3",340,0.909498838568106,12,3.17111889584322,10.6047809583378
"S3",341,0.909498838568106,12,3.02657991165687,7.25494243722102
"S3",342,0.909498838568106,12,4.58234264763836,21.2021385085329
"S3",343,0.909498838568106,12,4.68603311646163,22.3669453544923
"S3",344,0.909498838568106,12,4.9538159388359,25.9670433944967
"S3",345,0.909498838568106,12,4.53349987868138,21.4778919221754
"S3",346,0.909498838568106,12,3.95816772363948,16.6914159454158
"S3",347,0.909498838568106,12,2.87891389630632,6.49000310234065
"S3",348,0.909498838568106,12,1.33653862232002,3.3886573673133
"S3",349,0.909498838568106,12,0.992731503876193,0.550082484222376
"S3",350,0.909498838568106,12,0.930206929495233,3.51240496969236
"S3",351,0.909498838568106,12,2.67364995545296,6.47465475270497
"S3",352,0.909498838568106,12,3.61009344359523,11.8539612031361
"S3",353,0.909498838568106,12,2.92706464914713,9.28125806537256
"S3",354,0.909498838568106,12,3.59595652871252,12.91880229182
"S3",355,0.909498838568106,12,2.18517907428936,6.03487723870502
"S3",356,0.909498838568106,12,2.10722426640855,3.96341731033872
"S3",357,0.909498838568106,12,2.3882785226482,4.7611532550325
"S3",358,0.909498838568106,12,0.474748180561587,0.986061383388519
"S3",359,0.909498838568106,12,1.62448869962728,2.38901211170345
"S3",360,0.909498838568106,12,0.789670463045472,1.70244263103333
"S3",361,0.909498838568106,12,-1.09225210268001,1.83585888899022
"S3",362,0.909498838568106,12,-2.23610056970022,4.77255110393336
"S3",363,0.909498838568106,12,-4.00448607761899,16.2118582702175
"S3",364,0.909498838568106,12,-4.05411210206122,16.8044447453553
"S3",365,0.909498838568106,12,-2.86140618704077,7.01869592546914
"S3",366,0.909498838568106,12,-3.16400437815143,9.43149117011138
"S3",367,0.909498838568106,12,-4.10447559100201,17.1440596381993
"S3",368,0.909498838568106,12,-4.066599747696,18.3896818298877
"S3",369,0.909498838568106,12,-3.69239323239509,14.4404814401343
"S3",370,0.909498838568106,12,-3.11166787520484,10.1706644235703
"S3",371,0.909498838568106,12,-2.38249040505882,6.60276187375429
"S3",372,0.909498838568106,12,-2.41189019384633,6.27552420231309
"S3",373,0.909498838568106,12,-2.27004472460657,4.50115969327278
"S3",374,0.909498838568106,12,-0.94155353142845,2.10232751736024
"S3",375,0.909498838568106,12,0.724408517031406,-0.561740662310101
"S3",376,0.909498838568106,12,-0.169012622297315,-0.946538445463421
"S3",377,0.909498838568106,12,0.337494868447565,0.426929098952688
"S3",378,0.909498838568106,12,0.325528167895287,1.79750157950575
"S3",379,0.909498838568106,12,1.61701567607682,2.04235217196888
"S3",380,0.909498838568106,12,2.40090461564757,6.81560607614745
"S3",381,0.909498838568106,12,3.2598361038691,10.4452766467208
"S3",382,0.909498838568106,12,2.66454653695833,7.58545528344555
"S3",383,0.909498838568106,12,3.46814260572881,10.5920803138688
"S3",384,0.909498838568106,12,3.86341278230434,13.8640172692227
"S3",385,0.909498838568106,12,2.24436197490783,6.92976731540657
"S3",386,0.909498838568106,12,1.10915887506614,1.25472410660685
"S3",387,0.909498838568106,12,2.38238590396005,5.74361632005419
"S3",388,0.909498838568106,12,1.70572436755491,0.337079096317414
"S3",389,0.909498838568106,12,2.86705045307918,9.4402758488517
"S3",390,0.909498838568106,12,3.26651376961859,10.5364132564193
"S3",391,0.909498838568106,12,1.89989962238971,4.06424163990129
"S3",392,0.909498838568106,12,1.18897007179807,1.77533022631946
"S3",393,0.909498838568106,12,-0.216021246941947,0.438081968065642
"S3",394,0.909498838568106,12,-0.00623758778837152,-0.401989120568775
"S3",395,0.909498838568106,12,-3.54525904004387,14.4538592878666
"S3",396,0.909498838568106,12,-2.01301137812675,4.18800401725834
"S3",397,0.909498838568106,12,-1.5399476903188,2.20229977948124
"S3",398,0.909498838568106,12,-0.585809758419846,1.96499850738751
"S3",399,0.909498838568106,12,-0.755133907428459,0.197211865978066
"S3",400,0.909498838568106,12,0.74803743148612,-0.786904028079461
"S3",401,0.909498838568106,12,0.869948299764671,-1.3318706948961
"S3",402,0.909498838568106,12,-0.190370471922381,-0.0653774258584404
"S3",403,0.909498838568106,12,-0.251442897404989,-0.531172470147
"S3",404,0.909498838568106,12,0.672054736419416,0.235764493619836
"S3",405,0.909498838568106,12,-0.834871783428139,0.772270893227561
"S3",406,0.909498838568106,12,-0.830792012702802,2.85714075866857
"S3",407,0.909498838568106,12,-1.55174797977399,3.05332675813418
"S3",408,0.909498838568106,12,-2.956752468491,8.54505250919471
"S3",409,0.909498838568106,12,-0.592962700483069,1.62528234608742
"S3",410,0.909498838568106,12,-0.371952788523127,-0.168990348306616
"S3",411,0.909498838568106,12,0.175808026382345,0.552929989002913
"S3",412,0.909498838568106,12,0.285291917134684,1.24402432906041
"S3",413,0.909498838568106,12,-1.32177512332041,1.65424059609071
"S3",414,0.909498838568106,12,-1.12911217928739,-0.627053868707508
"S3",415,0.909498838568106,12,0.320770720681826,-0.390372346356714
"S3",416,0.909498838568106,12,1.66714015736375,4.64304869140549
"S3",417,0.909498838568106,12,0.999180707358621,0.785553090063135
"S3",418,0.909498838568106,12,2.42458080168654,7.01525208513988
"S3",419,0.909498838568106,12,3.70427915201147,14.1644234866739
"S3",420,0.909498838568106,12,4.18361455640492,17.5725352368349
"S3",421,0.909498838568106,12,5.47064112080666,27.3020311352847
"S3",422,0.909498838568106,12,5.99051044389757,36.6026292123917
"S3",423,0.909498838568106,12,5.97551843729309,35.1022088722688
"S3",424,0.909498838568106,12,3.48979107421572,11.8080572440017
"S3",425,0.909498838568106,12,3.86227118634023,14.3834703546441
"S3",426,0.909498838568106,12,3.58906257610805,14.6935567100292
"S3",427,0.909498838568106,12,2.426748625162,4.69279981977948
"S3",428,0.909498838568106,12,2.05693799468115,1.53922620871245
"S3",429,0.909498838568106,12,0.874569184543651,1.31138461418527
"S3",430,0.909498838568106,12,2.01201979097766,4.81715004837938
"S3",431,0.909498838568106,12,1.65809437358051,2.56251915244829
"S3",432,0.909498838568106,12,0.174074926438796,-0.19905767540412
"S3",433,0.909498838568106,12,0.29988166327916,1.72011464662925
"S3",434,0.909498838568106,12,-1.01866903158771,-1.12698484505078
"S3",435,0.909498838568106,12,-2.25896549541257,4.02514907200035
"S3",436,0.909498838568106,12,-3.86001005011656,15.6387925069521
"S3",437,0.909498838568106,12,-4.18871533905706,17.9319449197181
"S3",438,0.909498838568106,12,-4.28298978717269,19.6403986892965
"S3",439,0.909498838568106,12,-2.86795715838822,7.42161990484248
"S3",440,0.909498838568106,12,-3.20579127337118,8.67447201983639
"S3",441,0.909498838568106,12,-1.75581406254209,4.01613399277286
"S3",442,0.909498838568106,12,-2.93013773112325,10.3917963772608
"S3",443,0.909498838568106,12,-3.59071252500668,12.8367128046752
"S3",444,0.909498838568106,12,-4.34024399643453,20.7236292674833
"S3",445,0.909498838568106,12,-5.3985633691585,30.722869879244
"S3",446,0.909498838568106,12,-5.49871927804606,30.7381983230696
"S3",447,0.909498838568106,12,-5.11646308387208,26.6081087011814
"S3",448,0.909498838568106,12,-5.37378810118342,27.6119530275357
"S3",449,0.909498838568106,12,-4.88415377939577,26.0911904713315
"S3",450,0.909498838568106,12,-3.45477084932818,12.2674099992243
"S3",451,0.909498838568106,12,-2.18860068620633,4.65069057809508
"S3",452,0.909498838568106,12,-3.69923109452515,12.949716865076
"S3",453,0.909498838568106,12,-3.07104759897333,6.6537405912359
"S3",454,0.909498838568106,12,-3.94211611328108,15.2174254918069
"S3",455,0.909498838568106,12,-3.76064392672061,13.1068562698147
"S3",456,0.909498838568106,12,-3.38514648166291,11.5139693525115
"S3",457,0.909498838568106,12,-3.74557322142945,15.5730036758388
"S3",458,0.909498838568106,12,-4.22228131173228,18.7921057297689
"S3",459,0.909498838568106,12,-3.7182825806455,11.9933225007429
"S3",460,0.909498838568106,12,-3.31641963339514,11.1316005274554
"S3",461,0.909498838568106,12,-4.7426323211604,21.4591592952542
"S3",462,0.909498838568106,12,-5.24900521831061,25.8237685684601
"S3",463,0.909498838568106,12,-3.47530985152537,10.9179075323037
"S3",464,0.909498838568106,12,-3.75077392541459,12.6748614386038
"S3",465,0.909498838568106,12,-2.85603155036969,7.15498477139291
"S3",466,0.909498838568106,12,-2.79250085407742,9.14645296304171
"S3",467,0.909498838568106,12,-3.22790172088132,8.64351313225503
"S3",468,0.909498838568106,12,-2.85307422164773,8.5104072084197
"S3",469,0.909498838568106,12,-2.42672085898044,5.93093471373517
"S3",470,0.909498838568106,12,-1.40155307394906,1.83160053079792
"S3",471,0.909498838568106,12,-1.48691176199781,2.19696456275425
"S3",472,0.909498838568106,12,-2.20477392247362,4.49498874878782
"S3",473,0.909498838568106,12,-3.30191413658083,10.7974630191854
"S3",474,0.909498838568106,12,-5.54774801808962,32.4377524493565
"S3",475,0.909498838568106,12,-4.50941236750178,21.8898775221164
"S3",476,0.909498838568106,12,-4.07783964526701,17.07198111332
"S3",477,0.909498838568106,12,-2.66185943713645,6.64682894164258
"S3",478,0.909498838568106,12,-2.92736292745105,9.7793221643707
"S3",479,0.909498838568106,12,-2.01447120770769,2.63516825182446
"S3",480,0.909498838568106,12,-1.34644043243434,1.75400417456189
"S3",481,0.909498838568106,12,-2.43158752192945,6.11635417600137
"S3",482,0.909498838568106,12,-2.21449622792754,5.64700417897144
"S3",483,0.909498838568106,12,-0.427221986336649,-0.195180307455709
"S3",484,0.909498838568106,12,-1.38178215657395,4.28800210498189
"S3",485,0.909498838568106,12,-1.19670671103784,0.544174995200198
"S3",486,0.909498838568106,12,-0.430988843703801,-0.85032486624501
"S3",487,0.909498838568106,12,-0.625091808113903,2.75852619112322
"S3",488,0.909498838568106,12,0.177158402214352,0.592539139284968
"S3",489,0.909498838568106,12,0.702203265825484,0.047149374434267
"S3",490,0.909498838568106,12,-0.196506027102365,-0.895801892659748
"S3",491,0.909498838568106,12,-0.0439101389743363,0.48142965747042
"S3",492,0.909498838568106,12,-0.324357274048845,0.342188190984845
"S3",493,0.909498838568106,12,0.171682350641488,-1.30992757846009
"S3",494,0.909498838568106,12,-0.950277694072651,0.795598662387004
"S3",495,0.909498838568106,12,-0.972098401114604,1.52269842538568
"S3",496,0.909498838568106,12,-0.83388462743216,1.14942045272561
"S3",497,0.909498838568106,12,-0.447538038540299,-0.990032535361659
"S3",498,0.909498838568106,12,-0.228147836583885,2.02526133829865
"S3",499,0.909498838568106,12,-1.2672812501774,0.529964283757582
"S3",500,0.909498838568106,12,-2.12622534862793,4.7147853967453
"S4",1,0.862316356319934,12,0.163040043910435,-0.479822805025584
"S4",2,0.862316356319934,12,-1.72831224693072,3.63502519776707
"S4",3,0.862316356319934,12,-2.69734849800188,7.76140771097767
"S4",4,0.862316356319934,12,-0.428709670865477,-1.02320953053569
"S4",5,0.862316356319934,12,-0.631268920766587,0.395530249469798
"S4",6,0.862316356319934,12,1.24362820052378,3.13347086211493
"S4",7,0.862316356319934,12,1.93970145406998,2.76921747473121
"S4",8,0.862316356319934,12,2.37521722812631,5.70167943630831
"S4",9,0.862316356319934,12,3.67172090517523,14.1389489255926
"S4",10,0.862316356319934,12,1.57602628312669,2.25075088977665
"S4",11,0.862316356319934,12,0.749042027407692,1.30674263451541
"S4",12,0.862316356319934,12,0.33263005806936,0.651720660300176
"S4",13,0.862316356319934,12,-0.635297428409625,-0.431556259265492
"S4",14,0.862316356319934,12,-0.80430797160195,0.781723177629342
"S4",15,0.862316356319934,12,-2.77642255666491,7.42410115950741
"S4",16,0.862316356319934,12,-3.81130856200496,14.9927578694823
"S4",17,0.862316356319934,12,-2.67577270229434,6.05333696175983
"S4",18,0.862316356319934,12,-2.06584176906851,4.15988027278976
"S4",19,0.862316356319934,12,-0.477444324510979,0.278190822363231
"S4",20,0.862316356319934,12,-0.746236628107522,0.867748166738332
"S4",21,0.862316356319934,12,-1.02803194559063,1.23573717083842
"S4",22,0.862316356319934,12,-1.3076569734835,0.650185702517488
"S4",23,0.862316356319934,12,-2.08596922960512,3.37763310340694
"S4",24,0.862316356319934,12,-1.54964907702567,1.84007575112329
"S4",25,0.862316356319934,12,-2.51516711566919,5.04316696007822
"S4",26,0.862316356319934,12,-1.67327645957385,4.78649187598877
"S4",27,0.862316356319934,12,-1.62059796586188,2.69752249735468
"S4",28,0.862316356319934,12,-0.622734197261922,-0.0142961453893204
"S4",29,0.862316356319934,12,0.710952492554338,0.3096876890651
"S4",30,0.862316356319934,12,0.196849205398575,-0.354472168676888
"S4",31,0.862316356319934,12,-0.259971646130267,-0.0225503523093075
"S4",32,0.862316356319934,12,-0.270703027296915,-0.120031765197498
"S4",33,0.862316356319934,12,-0.892023188738086,0.163409133838389
"S4",34,0.862316356319934,12,0.833377890901476,0.322834723438697
"S4",35,0.862316356319934,12,0.654963337565013,-0.303614900886063
"S4",36,0.862316356319934,12,1.43361323288654,1.24195902482422
"S4",37,0.862316356319934,12,1.61460361988026,3.19469704316994
"S4",38,0.862316356319934,12,2.80798727909855,7.35266912429539
"S4",39,0.862316356319934,12,2.2123466025262,6.36461884559091
"S4",40,0.862316356319934,12,-0.770301931142446,0.719411128926697
"S4",41,0.862316356319934,12,-0.0550634835727737,0.880647240393895
"S4",42,0.862316356319934,12,-1.08112231970314,0.691360925469749
"S4",43,0.862316356319934,12,-0.434877963045125,-2.05381232325841
"S4",44,0.862316356319934,12,-1.34889471706991,1.83513572508664
"S4",45,0.862316356319934,12,-1.25764588531704,2.71384075249767
"S4",46,0.862316356319934,12,-1.63846531132196,2.60916341490009
"S4",47,0.862316356319934,12,-1.65863501302294,2.30735520140646
"S4",48,0.862316356319934,12,-2.08505370970177,4.60752736078311
"S4",49,0.862316356319934,12,-2.78178116039536,7.7516482021773
"S4",50,0.862316356319934,12,-2.20236793363944,3.88653999908415
"S4",51,0.862316356319934,12,-3.11566420404627,11.3646710560882
"S4",52,0.862316356319934,12,-2.97173106836898,8.60611962221209
"S4",53,0.862316356319934,12,-2.86291837165359,6.67772666747025
"S4",54,0.862316356319934,12,-3.10736183930333,8.32011405765804
"S4",55,0.862316356319934,12,-0.93668104296642,1.40690019177596
"S4",56,0.862316356319934,12,-2.67711597965918,8.56021110946472
"S4",57,0.862316356319934,12,-2.27733640512649,6.31288890981762
"S4",58,0.862316356319934,12,-3.17289856053963,10.0559259308915
"S4",59,0.862316356319934,12,-4.07709327363505,17.5630263638913
"S4",60,0.862316356319934,12,-3.56145144252975,13.4717915679816
"S4",61,0.862316356319934,12,-0.883106715437513,0.866819408934219
"S4",62,0.862316356319934,12,0.660578430427899,0.469164833350904
"S4",63,0.862316356319934,12,0.752874606666616,2.1196775281897
"S4",64,0.862316356319934,12,-0.00371675079440137,-2.40486422747746
"S4",65,0.862316356319934,12,2.03935430110184,4.32629525030393
"S4",66,0.862316356319934,12,1.52407737533115,1.91968516459452
"S4",67,0.862316356319934,12,0.422812082458915,-1.56707363887172
"S4",68,0.862316356319934,12,-0.992872531167899,0.291952741712236
"S4",69,0.862316356319934,12,-1.44019821142136,1.9345047075084
"S4",70,0.862316356319934,12,0.426188642911883,-0.276601210035221
"S4",71,0.862316356319934,12,1.45325279351109,3.09594045997998
"S4",72,0.862316356319934,12,1.81069198233095,3.96583092831528
"S4",73,0.862316356319934,12,-0.0754435060388208,-1.10491265071183
"S4",74,0.862316356319934,12,-0.336594198867512,0.654882422654331
"S4",75,0.862316356319934,12,0.801547870783242,1.42265696759991
"S4",76,0.862316356319934,12,0.377434579136775,-1.04973206484423
"S4",77,0.862316356319934,12,-0.356555886172235,-0.120135038144805
"S4",78,0.862316356319934,12,-0.255383286101484,1.71929255420733
"S4",79,0.862316356319934,12,-0.92951765257563,1.36704296160912
"S4",80,0.862316356319934,12,-1.1562465896504,2.24695954309105
"S4",81,0.862316356319934,12,1.39798299560143,3.71057611535704
"S4",82,0.862316356319934,12,1.75651353978691,3.21237687299774
"S4",83,0.862316356319934,12,2.76345625061759,7.90265741801361
