series,time,gamma_vect,freq,x_vector,y_vector
3,460,-0.4513,12,4.15733798912973,1.5181198009723
3,461,-0.4513,12,2.72480837388985,-1.93074867318581
3,462,-0.4513,12,10.699627549419,-1.78213471735179
3,463,-0.4513,12,13.6330331231697,-1.98616091096158
3,464,-0.4513,12,-1.73230320680851,3.8554757035442
3,465,-0.4513,12,4.67282025445723,1.55282866379384
3,466,-0.4513,12,10.3983576253635,-2.70606779021176
3,467,-0.4513,12,13.4972156683286,-1.46953325207827
3,468,-0.4513,12,7.75670327319245,-2.04942540018224
3,469,-0.4513,12,12.87419214083,-1.64835286984818
3,470,-0.4513,12,14.2066186848739,-2.34802313375439
3,471,-0.4513,12,10.4650828194947,-2.04694361776032
3,472,-0.4513,12,13.6160737047652,-1.95540652566485
3,473,-0.4513,12,13.9084242829661,-2.42961130721134
3,474,-0.4513,12,-1.6954426840491,4.05223724996687
3,475,-0.4513,12,1.40251111322122,2.92522168138675
3,476,-0.4513,12,-0.0962621181626859,0.49720519350275
3,477,-0.4513,12,0.0644168719531743,-0.199486176806925
3,478,-0.4513,12,8.97592629496729,-0.938043947477517
3,479,-0.4513,12,13.1083842559772,-2.1614781427563
3,480,-0.4513,12,7.16806859186334,1.0354007755696
3,481,-0.4513,12,2.15604716092284,-3.35002604429552
3,482,-0.4513,12,5.72810191802265,1.81427794614483
3,483,-0.4513,12,2.81941819323743,-2.48153264406327
3,484,-0.4513,12,4.77136859633027,-0.867912800215368
3,485,-0.4513,12,12.1882533342542,-2.18169384119708
3,486,-0.4513,12,1.63797773970998,-0.667241869849241
3,487,-0.4513,12,4.44287485876641,1.01593027815324
3,488,-0.4513,12,2.29931171074308,-2.23224033039056
3,489,-0.4513,12,6.74407126443987,0.939761854715266
3,490,-0.4513,12,1.23806955315465,-2.91524878682093
3,491,-0.4513,12,6.19159479999372,1.42425704481596
3,492,-0.4513,12,1.12225790224503,-2.47251072743207
3,493,-0.4513,12,11.1967460272874,-1.01707449269236
3,494,-0.4513,12,7.37837556530236,0.390226331990448
3,495,-0.4513,12,3.08545463313755,-3.87719583896221
3,496,-0.4513,12,-12.3166930954013,7.81666261567984
3,497,-0.4513,12,-3.18938503825527,8.83947196141585
3,498,-0.4513,12,0.406395543916452,4.87544613355457
3,499,-0.4513,12,3.39352361987456,1.18017940837082
3,500,-0.4513,12,0.537752405030915,-1.36982375238717
4,1,0.3675,12,-0.0711122226413207,0.863316279807063
4,2,0.3675,12,-0.942620791090937,0.958214807257799
4,3,0.3675,12,0.0529693279578035,1.14331394659883
4,4,0.3675,12,-2.22607911596833,1.17475447090591
4,5,0.3675,12,-0.74721416409325,1.97463899814071
4,6,0.3675,12,-1.71776050094278,1.85349267855955
4,7,0.3675,12,-0.077712110152842,1.86467214843814
4,8,0.3675,12,-0.655143456911993,1.3808905782748
4,9,0.3675,12,0.167989472539998,1.06301801819642
4,10,0.3675,12,0.378311919103984,0.649054882590989
4,11,0.3675,12,0.340788782711061,0.413902936611057
4,12,0.3675,12,0.439159536395396,0.182077035562085
4,13,0.3675,12,-3.04305308896388,0.63426353547418
4,14,0.3675,12,-0.394100917530064,1.8663319510542
4,15,0.3675,12,-0.453627971909382,1.48125639991217
4,16,0.3675,12,-1.23666910349445,1.44393383558682
4,17,0.3675,12,0.0567222531251012,1.42918378305699
4,18,0.3675,12,-6.54419746282766,1.61284997990082
4,19,0.3675,12,-11.1992435444474,4.89126232722926
4,20,0.3675,12,-4.52053206853934,8.02344978480562
4,21,0.3675,12,-4.4775913216775,6.53826256160051
4,22,0.3675,12,-0.87026861499699,5.35537638717747
4,23,0.3675,12,0.134940372742546,3.01039739576569
4,24,0.3675,12,0.379541343545851,1.55117620760862
4,25,0.3675,12,-1.39969127603805,1.13637109251979
4,26,0.3675,12,-4.01671549701539,1.95921284424835
4,27,0.3675,12,-3.60088680165615,3.45459437871497
4,28,0.3675,12,-0.540492365479276,3.45609243705284
4,29,0.3675,12,0.109761716643409,1.91603754747036
4,30,0.3675,12,0.107489476458395,1.1771923288949
4,31,0.3675,12,-0.0666039369565057,0.470016670343606
4,32,0.3675,12,-0.0887336521522772,0.22963106962445
4,33,0.3675,12,-0.244677106248524,0.56306462296606
4,34,0.3675,12,0.170407564294739,0.443558896296368
4,35,0.3675,12,-0.996976410119688,-0.0501544328725804
4,36,0.3675,12,9.94348726704813,-1.51356013210032
4,37,0.3675,12,10.8930710925549,-0.721921311618432
4,38,0.3675,12,11.733705630014,-2.80660180174611
4,39,0.3675,12,9.35134814826463,0.523489268845803
4,40,0.3675,12,2.60312291745111,-3.78010843561336
4,41,0.3675,12,10.9618815147887,-0.916620261740887
4,42,0.3675,12,3.99151178319851,1.48493349288413
4,43,0.3675,12,1.09196578943014,-0.810738575325065
4,44,0.3675,12,7.35361725947831,0.0244058995737553
4,45,0.3675,12,-1.73675745963085,-2.58576713107164
4,46,0.3675,12,-2.27815025309728,4.05091405300139
4,47,0.3675,12,-2.36204051709556,3.54065169669409
4,48,0.3675,12,-0.241416112714255,2.94018622564809
4,49,0.3675,12,-1.99061041368114,2.10680546150956
4,50,0.3675,12,-0.131265082361944,2.07889724095229
4,51,0.3675,12,0.23455095152744,1.10450467284295
4,52,0.3675,12,-1.89869618676983,1.04614654241432
4,53,0.3675,12,-0.575078951623939,1.33104017348813
4,54,0.3675,12,-0.161794598105938,0.872362515515863
4,55,0.3675,12,-1.49702851872028,1.06888933120623
4,56,0.3675,12,-1.60414993287653,1.74721696283123
4,57,0.3675,12,-0.834639770789752,1.99672115389084
4,58,0.3675,12,0.104453966525063,1.4154774364526
4,59,0.3675,12,0.3632967107907,0.83966228851913
4,60,0.3675,12,0.451284112662346,0.428416002241267
4,61,0.3675,12,-0.482946704966147,0.470768311471939
4,62,0.3675,12,-0.137936841946483,0.434458030059288
4,63,0.3675,12,-0.688799864473868,0.753497069781438
4,64,0.3675,12,-1.14474410891033,1.19813626627315
4,65,0.3675,12,-0.755761119624005,1.53884181809681
4,66,0.3675,12,0.158704287751262,1.19652793251375
4,67,0.3675,12,-2.77052108225606,1.20153325323598
4,68,0.3675,12,-9.53746918640673,2.93096735972408
4,69,0.3675,12,-2.35261296302035,6.09490803365766
4,70,0.3675,12,-0.222777593463359,4.05551331314683
4,71,0.3675,12,-2.76237319663575,2.68327389036785
4,72,0.3675,12,-8.48360254584751,3.55470493704131
4,73,0.3675,12,-1.79641836429001,5.78429775533747
4,74,0.3675,12,-1.55131738271125,4.03839425166837
4,75,0.3675,12,-0.0430608681191436,2.70929212398235
4,76,0.3675,12,-0.0059346431539056,1.63241584218849
4,77,0.3675,12,0.254449674961469,0.836143889636387
4,78,0.3675,12,0.319322953605545,0.349980977381165
4,79,0.3675,12,0.315024712865475,0.308153311058813
4,80,0.3675,12,-0.71763132139934,0.507642947470456
4,81,0.3675,12,-0.0677096232169934,0.900724572717967
4,82,0.3675,12,-0.313349354883578,0.876253212615828
4,83,0.3675,12,0.0803496514021015,0.869522018694348
4,84,0.3675,12,0.343071572186405,0.610780427304204
4,85,0.3675,12,0.405612244907581,0.240714060110742
4,86,0.3675,12,-1.16228387812926,0.495072893171574
4,87,0.3675,12,-0.22911535593799,0.778450306168293
4,88,0.3675,12,-2.33174350931982,1.13996407036618
4,89,0.3675,12,-1.02697553876363,2.0538395310559
4,90,0.3675,12,-2.64623210915159,2.10426996997125
4,91,0.3675,12,-0.518452671952622,2.5126103764649
4,92,0.3675,12,-0.377295827966478,1.3402990927267
4,93,0.3675,12,-1.57024850852876,1.38543584646926
4,94,0.3675,12,-1.61335014987963,1.16135853961258
4,95,0.3675,12,-5.22946822088933,2.15095511374456
4,96,0.3675,12,-2.44987285415777,3.20627171012378
4,97,0.3675,12,-0.439385198136665,2.65192632757084
4,98,0.3675,12,-2.74827096934691,2.13133019702087
4,99,0.3675,12,-1.40327589486092,2.74395532647513
4,100,0.3675,12,-1.6477607028251,2.4825788239736
4,101,0.3675,12,-0.169405383586256,1.97655256154225
4,102,0.3675,12,-3.92287345528967,1.79568442537788
4,103,0.3675,12,-2.33402753053916,3.21195586708424
4,104,0.3675,12,-0.230240190138314,2.69870351194002
4,105,0.3675,12,0.0541243918146599,1.37775667208093
4,106,0.3675,12,-0.660668100264456,1.10203312953226
4,107,0.3675,12,0.202030538098535,0.988964083002599
4,108,0.3675,12,-0.324061260310997,0.806894308252654
4,109,0.3675,12,-2.17799956289096,1.17988649158844
4,110,0.3675,12,-0.301009192888591,1.83516575557993
4,111,0.3675,12,-1.4235944023377,1.56348542114795
4,112,0.3675,12,-2.51469895757997,2.03963470429638
4,113,0.3675,12,-0.316650875411455,2.35019180143715
4,114,0.3675,12,0.212613242536772,1.49395964799628
4,115,0.3675,12,0.1092467038094,0.942360860513535
4,116,0.3675,12,0.348080442425783,0.632564986155753
4,117,0.3675,12,-1.14657892686147,-0.0689309438573753
4,118,0.3675,12,10.1549173395711,-2.3806646235826
4,119,0.3675,12,11.50080095076,-1.99387465628821
4,120,0.3675,12,9.01669948398086,0.265107824053682
4,121,0.3675,12,1.25814718359452,-3.48799121538806
4,122,0.3675,12,9.95974810385179,-0.967438019187288
4,123,0.3675,12,13.0685662397706,-2.64668546752851
4,124,0.3675,12,7.274388574852,-1.42331252831188
4,125,0.3675,12,11.3592927073062,-2.28910778220679
4,126,0.3675,12,10.994751879298,-2.0390653471414
4,127,0.3675,12,-2.09280096683186,3.95123870076126
4,128,0.3675,12,-1.21324991056425,3.27576537350848
4,129,0.3675,12,-5.34755721841121,2.95389276306032
4,130,0.3675,12,-1.47974082733891,3.78587905466975
4,131,0.3675,12,-0.167357604527087,2.48283885519
4,132,0.3675,12,-0.0175697415421012,1.58046444954693
4,133,0.3675,12,0.160182485031098,1.05543392045334
4,134,0.3675,12,-1.94855554141307,1.06088113683313
4,135,0.3675,12,-4.76047332272573,2.22113190576911
4,136,0.3675,12,-3.02527326622268,3.84519750199825
4,137,0.3675,12,-0.74740970886676,3.52572084342189
4,138,0.3675,12,-8.53289372341032,3.04420811534823
4,139,0.3675,12,-5.34662942327257,6.08285970784842
4,140,0.3675,12,-9.71271728755792,6.33767303866106
4,141,0.3675,12,-2.20886128115412,7.68365699798322
4,142,0.3675,12,-0.356358410385765,4.85993266687411
4,143,0.3675,12,-0.206637414262942,2.37214235717173
4,144,0.3675,12,-1.17787224598134,1.74049182550016
4,145,0.3675,12,-0.41333070027481,1.73763004334137
4,146,0.3675,12,-4.76391642494277,1.85293210799816
4,147,0.3675,12,-0.898891815685716,3.31079074240323
4,148,0.3675,12,-0.610570214467662,2.38333566671099
4,149,0.3675,12,-0.661286819480932,1.84471170744925
4,150,0.3675,12,-1.41494862355642,1.72201328043565
4,151,0.3675,12,-4.49312319633258,2.27030056593934
4,152,0.3675,12,-2.1062865992918,3.64722165537828
4,153,0.3675,12,-1.28105282769425,2.50929630478129
4,154,0.3675,12,-1.05405961118725,1.60921655517013
4,155,0.3675,12,-0.382535964669809,1.19743514426372
4,156,0.3675,12,-2.26113392917575,1.39300311924963
4,157,0.3675,12,-4.66830758239286,2.50559989160707
4,158,0.3675,12,-1.00009444529218,3.34801670149889
4,159,0.3675,12,-0.203925016945653,2.35576560824398
4,160,0.3675,12,-0.728252467148252,1.67107581428322
4,161,0.3675,12,-0.339671827240538,1.50713246716128
4,162,0.3675,12,-1.69595205000046,1.45968765114841
4,163,0.3675,12,-0.1034314333042,1.70107526513203
4,164,0.3675,12,-0.951300011695893,1.35853068320889
4,165,0.3675,12,-0.217004608765018,1.42478624630178
4,166,0.3675,12,-0.871195393525232,1.26890286932295
4,167,0.3675,12,-2.83056545370675,1.69152430136954
4,168,0.3675,12,-1.41099339291071,2.57762277644279
4,169,0.3675,12,-0.471175513876113,1.80722062818863
4,170,0.3675,12,0.171358989162115,1.31670627183704
4,171,0.3675,12,-2.86171960740912,1.25895838450237
4,172,0.3675,12,-8.24362681446063,2.93105336925712
4,173,0.3675,12,-1.69414329319771,5.3156503628447
4,174,0.3675,12,-0.401392787819975,3.58642843965573
4,175,0.3675,12,-0.0729732074778722,1.84137392236015
4,176,0.3675,12,0.198266350538208,0.946566946677131
4,177,0.3675,12,-2.59610035685758,0.00180375512955872
4,178,0.3675,12,-0.511774802040462,1.23334046388143
4,179,0.3675,12,-0.134144640586092,1.17184187686808
4,180,0.3675,12,0.234549911097,0.688928650659224
4,181,0.3675,12,0.246667100651937,0.521219668771567
4,182,0.3675,12,-0.348402234282025,0.0427615425123864
4,183,0.3675,12,-2.38972747694204,0.859038246597444
4,184,0.3675,12,-0.25759237245868,1.627749209817
4,185,0.3675,12,0.209067246337122,0.958053127959113
4,186,0.3675,12,-1.81830649022124,0.981795158899053
4,187,0.3675,12,-0.0875393212512163,1.46498849371135
4,188,0.3675,12,-0.270302089275872,0.660030980203325
4,189,0.3675,12,-0.3802287245856,0.86172754208962
4,190,0.3675,12,0.2429621063788,0.807159066849889
4,191,0.3675,12,0.171300634813916,0.289636650475757
4,192,0.3675,12,0.175652127859662,0.0913487679991077
4,193,0.3675,12,-2.17150712211788,0.632167572750773
4,194,0.3675,12,-0.475352182426206,1.63949835019601
4,195,0.3675,12,-0.585938936185167,1.43353792627392
4,196,0.3675,12,0.136618810191636,1.20081721041789
4,197,0.3675,12,-2.15959445433224,1.15843038805191
4,198,0.3675,12,-0.476865380654914,1.87733759270462
4,199,0.3675,12,-0.530216535521857,1.53417110914368
4,200,0.3675,12,-2.17577011236354,1.60404558025802
4,201,0.3675,12,-0.390059705258067,2.06260426216281
4,202,0.3675,12,-1.16216924429834,1.67476439083916
4,203,0.3675,12,0.0635600032062782,1.4536165001443
4,204,0.3675,12,0.363771078169072,0.865705647221362
4,205,0.3675,12,0.441118709871311,0.374712638483509
4,206,0.3675,12,-2.73686242969715,0.696719674190766
4,207,0.3675,12,-0.453080866230008,1.65126389862582
4,208,0.3675,12,-1.36561112096483,0.7659664097962
4,209,0.3675,12,0.0160677756762994,1.1947237424067
4,210,0.3675,12,-5.12741325476643,1.43678505107668
4,211,0.3675,12,-2.23996079299308,3.55231563322043
4,212,0.3675,12,-0.652335702523044,2.64265308780788
4,213,0.3675,12,-0.25921864797942,1.4930556408025
4,214,0.3675,12,-0.419056182455133,0.732285806857953
4,215,0.3675,12,-0.170043222262972,0.912815570358687
4,216,0.3675,12,-0.0840401070223561,0.488010512544453
4,217,0.3675,12,-3.75393167426824,1.06073716186524
4,218,0.3675,12,-0.802758372034106,2.25257115796019
4,219,0.3675,12,0.112189791162024,1.51835080227933
4,220,0.3675,12,-0.676870686804866,1.14452484345639
4,221,0.3675,12,-0.054126507227829,0.869308710201497
4,222,0.3675,12,-1.54726281185806,1.02652547528147
4,223,0.3675,12,-1.23229643246896,1.70157205886938
4,224,0.3675,12,-0.22340578113923,1.69457393450197
4,225,0.3675,12,-0.698045858147398,1.37064329282108
4,226,0.3675,12,-0.551241966073284,1.39688191958766
4,227,0.3675,12,-0.568897430303158,0.809015973042211
4,228,0.3675,12,-0.492180895992959,0.560847155325208
4,229,0.3675,12,0.241773837930898,0.683992198923172
4,230,0.3675,12,-1.66152127682627,0.82536793732724
4,231,0.3675,12,-0.787653096632291,1.58846962850036
4,232,0.3675,12,0.161678662214083,1.2481067252911
4,233,0.3675,12,-2.24222388411254,1.17700282960396
4,234,0.3675,12,-2.24151312224409,2.19047078247186
4,235,0.3675,12,-8.62417021310479,3.1026693110384
4,236,0.3675,12,-3.89304668364338,6.0178677425599
4,237,0.3675,12,-2.88705981354982,5.20064047120998
4,238,0.3675,12,-8.61941512797646,4.77558356548743
4,239,0.3675,12,-2.47431576632887,6.5967218717789
4,240,0.3675,12,-0.315949220904721,4.27921753541877
4,241,0.3675,12,-1.42425817920127,2.69426613787813
4,242,0.3675,12,-0.90401793870991,2.36833123090566
4,243,0.3675,12,-0.953310802005613,2.00623106894363
4,244,0.3675,12,-0.305977702804818,1.74513295422084
4,245,0.3675,12,-6.90742159699279,1.94057356791558
4,246,0.3675,12,-1.873140729579,4.47113807464507
4,247,0.3675,12,-1.36358366035616,3.44278430117818
4,248,0.3675,12,-1.09259001632115,2.71539282166645
4,249,0.3675,12,0.0795611205137186,1.97236712733107
4,250,0.3675,12,0.332657790223849,1.1254091327051
4,251,0.3675,12,-3.27459990170419,1.13350638083336
4,252,0.3675,12,-0.720351943815193,2.05421154780729
4,253,0.3675,12,0.129363159125773,1.38700988349284
4,254,0.3675,12,-1.82340835981914,1.21427481144255
4,255,0.3675,12,-0.189287780289158,1.67743307428239
4,256,0.3675,12,-0.743831670392299,1.35514934688918
4,257,0.3675,12,-0.830128708238859,1.45420184491567
4,258,0.3675,12,-1.00166210049934,1.56127853616017
4,259,0.3675,12,-2.25605866477225,0.895752622694908
4,260,0.3675,12,-3.31001845354318,2.16848181597553
4,261,0.3675,12,-8.78552132272379,3.57852824375269
4,262,0.3675,12,-2.08958415798649,6.02602310443481
4,263,0.3675,12,-0.728884975474443,4.14661653957062
4,264,0.3675,12,-0.141551714274521,2.5998104302122
4,265,0.3675,12,-1.40650789098456,1.04509992892549
4,266,0.3675,12,-0.43020789675031,1.10904521521746
4,267,0.3675,12,0.197529557484771,0.816069198446246
4,268,0.3675,12,-2.94024264494998,-0.0871070468574953
4,269,0.3675,12,7.38961667440134,-0.459496106225389
4,270,0.3675,12,7.88512942537015,-0.146105956717295
4,271,0.3675,12,12.6738486512093,-2.32856600774185
4,272,0.3675,12,7.73969688786725,0.903966637052346
4,273,0.3675,12,1.60339470580193,-2.70721639998271
4,274,0.3675,12,1.70904526961526,2.87464129591309
4,275,0.3675,12,-2.58929453402934,1.2775778151524
4,276,0.3675,12,-0.309934783159211,2.01517360633042
4,277,0.3675,12,0.221090730156072,1.17371425363131
4,278,0.3675,12,-2.88252864160509,1.17308369458625
4,279,0.3675,12,-0.414627598899094,2.12455217335414
4,280,0.3675,12,0.197211541159998,1.43006829613214
4,281,0.3675,12,-6.09857565016463,1.52462951944102
4,282,0.3675,12,-4.86010333055681,4.27376099190919
4,283,0.3675,12,-2.74794076474487,4.80323313227039
4,284,0.3675,12,-0.52163098687618,3.52100932085455
4,285,0.3675,12,0.00262258921466238,1.89659237736071
4,286,0.3675,12,0.137322951638241,1.20065064075361
4,287,0.3675,12,-1.51606515569749,1.09270378375191
4,288,0.3675,12,-3.0279727166347,1.91028047212168
4,289,0.3675,12,-1.40350551561002,2.76061967247583
4,290,0.3675,12,-0.122612116484213,2.21239837434172
4,291,0.3675,12,-12.2672564439757,2.33405035065762
4,292,0.3675,12,-2.70983715355185,6.9315356346801
4,293,0.3675,12,-0.470309258645948,4.74020463567749
4,294,0.3675,12,-0.67573168330003,2.28896004964618
4,295,0.3675,12,-1.22798051945531,1.90958639465586
4,296,0.3675,12,-1.58860272006553,1.23777900817413
4,297,0.3675,12,-2.99317187629961,2.00574247930855
4,298,0.3675,12,-1.92182642147524,2.85957618397131
4,299,0.3675,12,-2.61823974434925,1.90342062432091
4,300,0.3675,12,-0.411085188265959,2.37050880346026
4,301,0.3675,12,0.25271586221938,1.43001976098263
4,302,0.3675,12,-0.638021509429431,0.411958684726803
4,303,0.3675,12,-0.830023769269785,0.975606101230801
4,304,0.3675,12,0.160028117906891,1.01335495464301
4,305,0.3675,12,-0.492632937896206,0.863904450510319
4,306,0.3675,12,-0.0925048271786035,0.983722136869992
4,307,0.3675,12,0.208563699107078,0.790565323027156
4,308,0.3675,12,-2.13356792710468,-0.0328712306380268
4,309,0.3675,12,10.0886207249207,-2.31443777121105
4,310,0.3675,12,13.4530755730308,-1.93004251783415
4,311,0.3675,12,13.8690490148544,-1.72793882696668
4,312,0.3675,12,0.100624583962556,3.16486309948527
4,313,0.3675,12,-1.75751398870045,2.03781666773897
4,314,0.3675,12,-0.110338071312133,1.87014313193079
4,315,0.3675,12,-0.176735658007542,0.876901056367737
4,316,0.3675,12,0.293295376791005,0.7210062196626
4,317,0.3675,12,-0.0200275891349569,0.586310856947815
4,318,0.3675,12,0.144749539127134,0.321225204509263
4,319,0.3675,12,-0.234014618894025,0.0228765623001206
4,320,0.3675,12,0.308995648266491,0.299891046416532
4,321,0.3675,12,0.421498196059247,0.133318182620106
4,322,0.3675,12,-3.18425934238864,0.630903249162764
4,323,0.3675,12,-4.86574901044722,2.57727727555106
4,324,0.3675,12,-1.22386757046937,3.42194380661999
4,325,0.3675,12,0.0551631325506411,2.34512453439291
4,326,0.3675,12,-1.41175301175207,0.831248081709748
4,327,0.3675,12,-0.0948440771911612,1.1152682695404
4,328,0.3675,12,-0.901381234210531,0.402166639648184
4,329,0.3675,12,0.0685061617358479,0.865693294208406
4,330,0.3675,12,-5.96117453226983,1.31408597451916
4,331,0.3675,12,-1.1500543625045,3.48030215328942
