"series","time","gamma_vector","freq","x_vector","y_vector"
"S4",553,0.510428082558792,12,0.271940242320757,-0.417586749932544
"S4",554,0.510428082558792,12,-0.920975121324176,-0.138545758001012
"S4",555,0.510428082558792,12,-1.44372608871429,2.11324692404071
"S4",556,0.510428082558792,12,-1.29825485000576,0.881918046379535
"S4",557,0.510428082558792,12,-1.94556439342657,1.02264391536364
"S4",558,0.510428082558792,12,0.993567062993394,0.81815366989917
"S4",559,0.510428082558792,12,0.57832926125632,-1.47593750588777
"S4",560,0.510428082558792,12,-0.106898529918065,-0.214156070128862
"S4",561,0.510428082558792,12,-0.250329769258557,-0.838982855720803
"S4",562,0.510428082558792,12,-0.520997122472968,0.881059615354736
"S4",563,0.510428082558792,12,-0.356067171343514,0.132695604790176
"S4",564,0.510428082558792,12,-0.375058577716215,1.56724561233086
"S4",565,0.510428082558792,12,-0.82373666607899,0.562767596992059
"S4",566,0.510428082558792,12,-0.792142312604766,-1.12942774413841
"S4",567,0.510428082558792,12,-1.1369235561769,1.29139472860932
"S4",568,0.510428082558792,12,-1.39360558747848,2.98208892176959
"S4",569,0.510428082558792,12,-0.123583234020346,-0.143101655233713
"S4",570,0.510428082558792,12,-0.595203788461321,0.892385139837398
"S4",571,0.510428082558792,12,1.16633262740565,1.3113108951132
"S4",572,0.510428082558792,12,0.721374990437338,0.835597095385496
"S4",573,0.510428082558792,12,1.24582530634552,2.02748519531575
"S4",574,0.510428082558792,12,0.15843967763061,-0.278251789128267
"S4",575,0.510428082558792,12,-2.16205910514646,3.81299270531102
"S4",576,0.510428082558792,12,-1.08795691607117,-0.390299131421586
"S4",577,0.510428082558792,12,0.576843817065991,-0.333191330555687
"S4",578,0.510428082558792,12,0.219032121975608,0.609796192498949
"S4",579,0.510428082558792,12,-0.331914758980352,1.99203828248239
"S4",580,0.510428082558792,12,0.0906597744427165,0.141565288244901
"S4",581,0.510428082558792,12,0.0596170726807398,-1.52147488359769
"S4",582,0.510428082558792,12,-0.933454287942919,1.48941940805144
"S4",583,0.510428082558792,12,1.18084634136195,0.237093337996833
"S4",584,0.510428082558792,12,0.377671213320581,-0.0114908194316063
"S4",585,0.510428082558792,12,-1.32580094202853,2.16019548798075
"S4",586,0.510428082558792,12,-2.01230957539477,4.57175055096566
"S4",587,0.510428082558792,12,-0.497610502560156,0.447212734208936
"S4",588,0.510428082558792,12,1.1392667662353,0.973108092370114
"S4",589,0.510428082558792,12,1.7081415587156,2.13760311930854
"S4",590,0.510428082558792,12,0.860524075971257,1.72222879514897
"S4",591,0.510428082558792,12,1.37957245606481,1.27769557030061
"S4",592,0.510428082558792,12,1.49202771398443,0.800594153894575
"S4",593,0.510428082558792,12,0.848514783257039,0.843425012463828
"S4",594,0.510428082558792,12,0.465906744444997,-0.359284005787883
"S4",595,0.510428082558792,12,1.79066924104456,3.30554139818314
"S4",596,0.510428082558792,12,-1.49087017451055,3.34823880238108
"S4",597,0.510428082558792,12,-0.593652719638161,0.434886726748482
"S4",598,0.510428082558792,12,-0.706143700792488,0.642345301279586
"S4",599,0.510428082558792,12,-2.10627927115145,3.78926442876225
"S4",600,0.510428082558792,12,-1.76894721114268,3.95801536016372
"S4",601,0.510428082558792,12,-1.04258651380417,1.05241189415895
"S4",602,0.510428082558792,12,-0.99040340452501,2.57023055284374
"S4",603,0.510428082558792,12,0.478467067400802,-0.0670309020843089
"S4",604,0.510428082558792,12,0.931448501218616,2.19210553571691
"S4",605,0.510428082558792,12,-0.635166900835976,-0.799494809578409
"S4",606,0.510428082558792,12,0.217379744644551,-0.800702086999754
"S4",607,0.510428082558792,12,0.891134704688802,1.12084867214101
"S4",608,0.510428082558792,12,-0.737328747756486,-0.915883209414801
"S4",609,0.510428082558792,12,-0.623620437041691,1.61209585425227
"S4",610,0.510428082558792,12,1.33575854746367,1.61340581111891
"S4",611,0.510428082558792,12,1.18484856930281,1.0768520496978
"S4",612,0.510428082558792,12,1.51483335036463,2.75392716081568
"S4",613,0.510428082558792,12,2.52943314178904,5.97259563997662
"S4",614,0.510428082558792,12,1.41813076606704,2.57170712549697
"S4",615,0.510428082558792,12,0.989820736677388,1.41966746503835
"S4",616,0.510428082558792,12,1.58527057964983,3.10746140622988
"S4",617,0.510428082558792,12,0.818535473119792,1.35294401827567
"S4",618,0.510428082558792,12,0.802023735876185,-0.331968762790837
"S4",619,0.510428082558792,12,-0.123597410591965,1.53143313322141
"S4",620,0.510428082558792,12,-0.885635278760932,0.863824129526488
"S4",621,0.510428082558792,12,-0.498708079770479,-0.0614385927854186
"S4",622,0.510428082558792,12,-0.817364244619019,0.815402599408025
"S4",623,0.510428082558792,12,0.369685334933479,-1.42429415683215
"S4",624,0.510428082558792,12,-0.458868967153295,-0.0351599600827908
"S4",625,0.510428082558792,12,-1.0142520931482,0.505551426609095
"S4",626,0.510428082558792,12,-1.41922794533524,4.49991759480287
"S4",627,0.510428082558792,12,0.40413056576768,1.88865402897352
"S4",628,0.510428082558792,12,-0.177547210502923,0.425273996447448
"S4",629,0.510428082558792,12,-0.683905667264584,0.0708566247784304
"S4",630,0.510428082558792,12,-0.474110555476967,0.984110659386946
"S4",631,0.510428082558792,12,-0.724691614844007,0.391911954263052
"S4",632,0.510428082558792,12,1.30114244858568,2.03821935652911
"S4",633,0.510428082558792,12,1.35013694253819,0.580434476523435
"S4",634,0.510428082558792,12,-0.0385057999614142,2.47943498530283
"S4",635,0.510428082558792,12,0.282436604597897,1.55004115978177
"S4",636,0.510428082558792,12,0.401819781628658,0.357544208465668
"S4",637,0.510428082558792,12,1.33007572506295,1.729141454469
"S4",638,0.510428082558792,12,0.368801549211702,-0.736962710215018
"S4",639,0.510428082558792,12,1.01283855363135,1.00543908072852
"S4",640,0.510428082558792,12,1.69187414565024,2.71920862289686
"S4",641,0.510428082558792,12,2.8398680153449,8.1101387066697
"S4",642,0.510428082558792,12,1.41344658910688,2.47626755332758
"S4",643,0.510428082558792,12,0.792631099016628,1.15320712684929
"S4",644,0.510428082558792,12,1.63812739448341,4.66981352673614
"S4",645,0.510428082558792,12,1.12192958609898,1.62369152585106
"S4",646,0.510428082558792,12,0.788465971159694,0.899305444481523
"S4",647,0.510428082558792,12,1.77777560701506,2.74434854193481
"S4",648,0.510428082558792,12,1.79400768100565,3.40552166891212
"S4",649,0.510428082558792,12,0.933226691469928,-0.106031869014901
"S4",650,0.510428082558792,12,-1.15751413000613,0.748842231988507
"S4",651,0.510428082558792,12,-0.691199179989806,1.40449468486812
"S4",652,0.510428082558792,12,0.776832577387592,0.10234441931049
"S4",653,0.510428082558792,12,-0.11466642726295,0.0709454071453034
"S4",654,0.510428082558792,12,-2.36658388394288,5.23581246537201
"S4",655,0.510428082558792,12,-0.933263397497688,0.990837147095645
"S4",656,0.510428082558792,12,-1.09853870734868,0.550948043066523
"S4",657,0.510428082558792,12,-0.672233831984825,1.39527028857163
"S4",658,0.510428082558792,12,-0.45723165358544,0.450131830028412
"S4",659,0.510428082558792,12,-1.41871412825215,2.18769631368231
"S4",660,0.510428082558792,12,-0.899735926830191,-0.219066215016731
"S4",661,0.510428082558792,12,-0.980514249902525,1.48491676085727
"S4",662,0.510428082558792,12,-0.721577157083351,0.210670966851303
"S4",663,0.510428082558792,12,-0.921191115524383,3.12016858963247
"S4",664,0.510428082558792,12,-0.908711862263135,2.83895123981592
"S4",665,0.510428082558792,12,-1.03145257323756,1.31857938792188
"S4",666,0.510428082558792,12,1.29124051441689,0.604028902972862
"S4",667,0.510428082558792,12,1.2568620470226,2.35852794201636
"S4",668,0.510428082558792,12,0.94526059251345,1.4606773673295
"S4",669,0.510428082558792,12,2.20044732810524,4.23239784661037
"S4",670,0.510428082558792,12,0.230503687945115,1.56370530302444
"S4",671,0.510428082558792,12,0.691190308167457,0.0355356359695728
"S4",672,0.510428082558792,12,-0.659553411308384,-0.521340317430868
"S4",673,0.510428082558792,12,-0.818679980701176,1.61481144109159
"S4",674,0.510428082558792,12,0.0935284983694676,0.259991733741245
"S4",675,0.510428082558792,12,-0.512147462461975,-1.05929224368993
"S4",676,0.510428082558792,12,-0.744058054325466,-0.0808002082240004
"S4",677,0.510428082558792,12,1.09313793504787,0.518993755230815
"S4",678,0.510428082558792,12,2.15219076079982,3.69507100031487
"S4",679,0.510428082558792,12,0.367668814313086,0.960810121543393
"S4",680,0.510428082558792,12,0.149379264046527,-0.0315030236893565
"S4",681,0.510428082558792,12,1.06800972864959,3.33333496243499
"S4",682,0.510428082558792,12,-1.32114090278481,2.36024346065807
"S4",683,0.510428082558792,12,-1.11168056490214,2.56225230084239
"S4",684,0.510428082558792,12,0.368647503401456,1.18812535149685
"S4",685,0.510428082558792,12,0.571352215577574,0.210485654647816
"S4",686,0.510428082558792,12,-0.0101004628194332,0.232056138170368
"S4",687,0.510428082558792,12,-1.00940893993389,2.47703433839628
"S4",688,0.510428082558792,12,0.294565773378732,0.261346358487633
"S4",689,0.510428082558792,12,1.61001147761218,2.03925872994594
"S4",690,0.510428082558792,12,-1.36943072990062,2.46101883397108
"S4",691,0.510428082558792,12,-1.10433508419535,1.17476348342941
"S4",692,0.510428082558792,12,1.37698787236754,2.46351695467518
"S4",693,0.510428082558792,12,1.18781854057607,2.10631461687549
"S4",694,0.510428082558792,12,0.404198676708571,1.40372675120171
"S4",695,0.510428082558792,12,-0.963314228561437,0.858454954529473
"S4",696,0.510428082558792,12,-0.861548729586276,0.50737746125169
"S4",697,0.510428082558792,12,0.320035169946914,1.67103824693552
"S4",698,0.510428082558792,12,0.361144028153805,0.517563478796991
"S4",699,0.510428082558792,12,-0.270398206914613,-0.539691865415834
"S4",700,0.510428082558792,12,-1.05861562133381,0.973055951705818
"S4",701,0.510428082558792,12,-0.648054385111537,0.068434873677429
"S4",702,0.510428082558792,12,-1.53444762567294,1.81510069628348
"S4",703,0.510428082558792,12,1.89164569952686,1.95397397446921
"S4",704,0.510428082558792,12,2.53801417407399,7.43810355138321
"S4",705,0.510428082558792,12,1.9738929034571,2.23680806405929
"S4",706,0.510428082558792,12,1.12394297231642,1.97163392148866
"S4",707,0.510428082558792,12,0.107378930969531,-1.70980788567138
"S4",708,0.510428082558792,12,1.90104251404797,1.66736549912551
"S4",709,0.510428082558792,12,-0.321049545884919,-0.821021044078861
"S4",710,0.510428082558792,12,0.796862855570676,1.05083751591441
"S4",711,0.510428082558792,12,0.639282070527044,1.56726556346188
"S4",712,0.510428082558792,12,1.18885745677386,2.37028083304816
"S4",713,0.510428082558792,12,2.01825422168996,2.57211787840994
"S4",714,0.510428082558792,12,1.01715878430296,1.65082691772847
"S4",715,0.510428082558792,12,0.721450421871277,0.607286561712989
"S4",716,0.510428082558792,12,-2.41776617425945,6.13885028803334
"S4",717,0.510428082558792,12,-1.39209611838208,0.751873662652514
"S4",718,0.510428082558792,12,0.121073042649436,-1.08824171229556
"S4",719,0.510428082558792,12,2.25033059455663,6.39297123244216
"S4",720,0.510428082558792,12,0.00253836677882369,0.162520022859933
"S4",721,0.510428082558792,12,0.232545756356347,0.851861948776782
"S4",722,0.510428082558792,12,0.141346241935813,0.0430907354688659
"S4",723,0.510428082558792,12,1.45127668042395,1.86081426822567
"S4",724,0.510428082558792,12,0.494519618236389,-2.17046858514664
"S4",725,0.510428082558792,12,0.247291355144348,1.32502446434042
"S4",726,0.510428082558792,12,-0.836778374613638,2.63047807071883
"S4",727,0.510428082558792,12,-0.446488659146913,1.83488796102916
"S4",728,0.510428082558792,12,-1.38656828879339,2.22558133545036
"S4",729,0.510428082558792,12,-0.864817791195832,2.26649686941271
"S4",730,0.510428082558792,12,-1.04214829213221,2.04774757410415
"S4",731,0.510428082558792,12,-0.695943505058816,0.891557848447473
"S4",732,0.510428082558792,12,-1.03902637989826,2.09741243316692
"S4",733,0.510428082558792,12,1.13263036237423,1.24002463896715
"S4",734,0.510428082558792,12,0.00645633060968887,-1.90684733055155
"S4",735,0.510428082558792,12,-0.0321631986744326,0.92824677702804
"S4",736,0.510428082558792,12,-0.413479310257061,1.09848222868485
"S4",737,0.510428082558792,12,0.503683276016742,1.35279626780718
"S4",738,0.510428082558792,12,1.52454868389757,0.685568222944162
"S4",739,0.510428082558792,12,0.421386129891036,-0.567393013923272
"S4",740,0.510428082558792,12,-0.810235642653215,0.504549226766509
"S4",741,0.510428082558792,12,-0.0038504510940926,1.86109981924964
"S4",742,0.510428082558792,12,0.527788964861246,-0.323599065592328
"S4",743,0.510428082558792,12,-0.0937291528609549,-0.832917581520239
"S4",744,0.510428082558792,12,0.633907401755547,2.7675816512303
"S4",745,0.510428082558792,12,0.526974894264747,0.293357194007794
"S4",746,0.510428082558792,12,-1.0155702491742,1.07480333309834
"S4",747,0.510428082558792,12,0.0922209095223312,-0.769325970776055
"S4",748,0.510428082558792,12,-1.1492163029762,2.25576923663474
"S4",749,0.510428082558792,12,0.736014942829611,1.97449169762934
"S4",750,0.510428082558792,12,0.749978265157065,-0.612275588951397
"S4",751,0.510428082558792,12,2.02015151015513,4.2299051880672
"S4",752,0.510428082558792,12,0.935548242921144,1.68009381183421
"S4",753,0.510428082558792,12,-1.08250200250191,2.31384967997641
"S4",754,0.510428082558792,12,-1.943183565189,3.26634492493785
"S4",755,0.510428082558792,12,0.293975391736341,-2.48980562677716
"S4",756,0.510428082558792,12,-0.457019052989621,0.0179119739831921
"S4",757,0.510428082558792,12,-1.21320725747585,1.81057533130328
"S4",758,0.510428082558792,12,-0.31682715289823,0.906746998243132
"S4",759,0.510428082558792,12,-0.418614483392627,-1.30723893337993
"S4",760,0.510428082558792,12,-1.28186524170904,1.10010831734884
"S4",761,0.510428082558792,12,-3.18568817594479,9.77390625508074
"S4",762,0.510428082558792,12,-2.076991935517,3.80180178832855
"S4",763,0.510428082558792,12,-0.705743780573599,1.59612964695204
"S4",764,0.510428082558792,12,-0.709209836501145,-0.813689563478365
"S4",765,0.510428082558792,12,-0.508079540746018,-0.392170818566321
"S4",766,0.510428082558792,12,-0.711922268246069,-0.679281613239261
"S4",767,0.510428082558792,12,-0.128480919187662,-1.46305656947646
"S4",768,0.510428082558792,12,0.635677502250571,1.48599667779876
"S4",769,0.510428082558792,12,1.65106596409662,2.13484570112436
"S4",770,0.510428082558792,12,-0.730380716842898,0.874118678714747
"S4",771,0.510428082558792,12,-0.154523857999323,-1.00087751542024
"S4",772,0.510428082558792,12,-0.332208682595582,1.36441446680081
"S4",773,0.510428082558792,12,0.883335371805662,-1.30285305842054
"S4",774,0.510428082558792,12,2.67392364123228,7.38561605889267
"S4",775,0.510428082558792,12,1.35699145431986,1.32890169127844
"S4",776,0.510428082558792,12,1.12114822744361,1.93354509980759
"S4",777,0.510428082558792,12,1.62860402189965,1.55485080683438
"S4",778,0.510428082558792,12,2.3529864338963,6.63888414275865
"S4",779,0.510428082558792,12,2.40061840417126,4.91407401891191
"S4",780,0.510428082558792,12,-0.833561216126303,-0.423685734445428
"S4",781,0.510428082558792,12,-1.58210037352977,3.30580186034417
"S4",782,0.510428082558792,12,-1.11163373203997,2.31759043894036
"S4",783,0.510428082558792,12,1.33171829532915,2.16381285092661
"S4",784,0.510428082558792,12,0.821586286059838,0.215698134502052
"S4",785,0.510428082558792,12,0.511683986676943,0.0542268712797057
"S4",786,0.510428082558792,12,0.359982004378197,-0.0411960859327188
"S4",787,0.510428082558792,12,0.776716195017875,-0.870349768900454
"S4",788,0.510428082558792,12,1.67130018245406,2.90086579505027
"S4",789,0.510428082558792,12,1.86006835818872,3.59733881013141
"S4",790,0.510428082558792,12,-1.41239853889112,1.32108246880945
"S4",791,0.510428082558792,12,-2.82498804503311,6.83824706855356
"S4",792,0.510428082558792,12,-1.52639270262112,3.50533534262522
"S4",793,0.510428082558792,12,-0.0227842815368683,-0.473626524060333
"S4",794,0.510428082558792,12,-1.59234578895927,4.17987362427115
"S4",795,0.510428082558792,12,-0.105532052927634,-0.317316625939493
"S4",796,0.510428082558792,12,-1.09985419621556,1.36260137444979
"S4",797,0.510428082558792,12,-0.302255134113053,0.846385587075041
"S4",798,0.510428082558792,12,-0.155964326563725,0.953601601253882
"S4",799,0.510428082558792,12,-1.25516164827269,2.76617936553646
"S4",800,0.510428082558792,12,1.10395900941324,1.45792586652023
"S4",801,0.510428082558792,12,1.28176618695325,2.30343377340744
"S4",802,0.510428082558792,12,3.5163922046592,13.8049646176956
"S4",803,0.510428082558792,12,2.51285147729999,6.66918675280746
"S4",804,0.510428082558792,12,0.953358090626448,2.4275466954224
"S4",805,0.510428082558792,12,0.356141207706231,0.427645354523253
"S4",806,0.510428082558792,12,-0.365543675262469,-0.796486404254102
"S4",807,0.510428082558792,12,-1.46834405810419,2.71454867187702
"S4",808,0.510428082558792,12,-2.9199956218604,7.02826121640198
"S4",809,0.510428082558792,12,-1.48988455076736,2.73098738240503
"S4",810,0.510428082558792,12,0.783522694439434,-0.595223494688885
"S4",811,0.510428082558792,12,0.788526078637432,0.295442932669648
"S4",812,0.510428082558792,12,0.0876579081613363,0.685331666801804
"S4",813,0.510428082558792,12,0.835576399475625,-0.0493748005849803
